   -0.27875E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.27655E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.27435E+00    0.20000E+01    0.20000E-04    0.40000E-04
   -0.27216E+00    0.12000E+02    0.12000E-03    0.16000E-03
   -0.26996E+00    0.35000E+02    0.35000E-03    0.51000E-03
   -0.26776E+00    0.67000E+02    0.67000E-03    0.11800E-02
   -0.26556E+00    0.14700E+03    0.14700E-02    0.26500E-02
   -0.26336E+00    0.32500E+03    0.32500E-02    0.59000E-02
   -0.26116E+00    0.59900E+03    0.59900E-02    0.11890E-01
   -0.25896E+00    0.11420E+04    0.11420E-01    0.23310E-01
   -0.25676E+00    0.19640E+04    0.19640E-01    0.42950E-01
   -0.25457E+00    0.29260E+04    0.29260E-01    0.72210E-01
   -0.25237E+00    0.47500E+04    0.47500E-01    0.11971E+00
   -0.25017E+00    0.65680E+04    0.65680E-01    0.18539E+00
   -0.24797E+00    0.85500E+04    0.85500E-01    0.27089E+00
   -0.24577E+00    0.10332E+05    0.10332E+00    0.37421E+00
   -0.24357E+00    0.11480E+05    0.11480E+00    0.48901E+00
   -0.24137E+00    0.11820E+05    0.11820E+00    0.60721E+00
   -0.23917E+00    0.11162E+05    0.11162E+00    0.71883E+00
   -0.23698E+00    0.94430E+04    0.94430E-01    0.81326E+00
   -0.23478E+00    0.72100E+04    0.72100E-01    0.88536E+00
   -0.23258E+00    0.51530E+04    0.51530E-01    0.93689E+00
   -0.23038E+00    0.31330E+04    0.31330E-01    0.96822E+00
   -0.22818E+00    0.17180E+04    0.17180E-01    0.98540E+00
   -0.22598E+00    0.88700E+03    0.88700E-02    0.99427E+00
   -0.22378E+00    0.34400E+03    0.34400E-02    0.99771E+00
   -0.22158E+00    0.16300E+03    0.16300E-02    0.99934E+00
   -0.21939E+00    0.48000E+02    0.48000E-03    0.99982E+00
   -0.21719E+00    0.11000E+02    0.11000E-03    0.99993E+00
   -0.21499E+00    0.70000E+01    0.70000E-04    0.10000E+01
