   -0.53706E+00    0.50000E+01    0.50000E-04    0.50000E-04
   -0.53326E+00    0.10000E+02    0.10000E-03    0.15000E-03
   -0.52946E+00    0.41000E+02    0.41000E-03    0.56000E-03
   -0.52566E+00    0.11600E+03    0.11600E-02    0.17200E-02
   -0.52187E+00    0.30000E+03    0.30000E-02    0.47200E-02
   -0.51807E+00    0.70400E+03    0.70400E-02    0.11760E-01
   -0.51427E+00    0.14600E+04    0.14600E-01    0.26360E-01
   -0.51047E+00    0.26080E+04    0.26080E-01    0.52440E-01
   -0.50667E+00    0.43100E+04    0.43100E-01    0.95540E-01
   -0.50287E+00    0.63030E+04    0.63030E-01    0.15857E+00
   -0.49907E+00    0.83960E+04    0.83960E-01    0.24253E+00
   -0.49527E+00    0.10175E+05    0.10175E+00    0.34428E+00
   -0.49148E+00    0.11222E+05    0.11222E+00    0.45650E+00
   -0.48768E+00    0.11527E+05    0.11527E+00    0.57177E+00
   -0.48388E+00    0.10662E+05    0.10662E+00    0.67839E+00
   -0.48008E+00    0.93790E+04    0.93790E-01    0.77218E+00
   -0.47628E+00    0.74700E+04    0.74700E-01    0.84688E+00
   -0.47248E+00    0.55730E+04    0.55730E-01    0.90261E+00
   -0.46868E+00    0.38530E+04    0.38530E-01    0.94114E+00
   -0.46488E+00    0.25280E+04    0.25280E-01    0.96642E+00
   -0.46108E+00    0.15270E+04    0.15270E-01    0.98169E+00
   -0.45729E+00    0.90200E+03    0.90200E-02    0.99071E+00
   -0.45349E+00    0.47200E+03    0.47200E-02    0.99543E+00
   -0.44969E+00    0.23900E+03    0.23900E-02    0.99782E+00
   -0.44589E+00    0.12500E+03    0.12500E-02    0.99907E+00
   -0.44209E+00    0.57000E+02    0.57000E-03    0.99964E+00
   -0.43829E+00    0.22000E+02    0.22000E-03    0.99986E+00
   -0.43449E+00    0.80000E+01    0.80000E-04    0.99994E+00
   -0.43069E+00    0.30000E+01    0.30000E-04    0.99997E+00
   -0.42690E+00    0.30000E+01    0.30000E-04    0.10000E+01
