   -0.34782E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.33491E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.32200E+00    0.10000E+02    0.10000E-03    0.12000E-03
   -0.30909E+00    0.32000E+02    0.32000E-03    0.44000E-03
   -0.29617E+00    0.10500E+03    0.10500E-02    0.14900E-02
   -0.28326E+00    0.28300E+03    0.28300E-02    0.43200E-02
   -0.27035E+00    0.63300E+03    0.63300E-02    0.10650E-01
   -0.25743E+00    0.12780E+04    0.12780E-01    0.23430E-01
   -0.24452E+00    0.25120E+04    0.25120E-01    0.48550E-01
   -0.23161E+00    0.42150E+04    0.42150E-01    0.90700E-01
   -0.21870E+00    0.62920E+04    0.62920E-01    0.15362E+00
   -0.20578E+00    0.85260E+04    0.85260E-01    0.23888E+00
   -0.19287E+00    0.10672E+05    0.10672E+00    0.34560E+00
   -0.17996E+00    0.11945E+05    0.11945E+00    0.46505E+00
   -0.16704E+00    0.11886E+05    0.11886E+00    0.58391E+00
   -0.15413E+00    0.11246E+05    0.11246E+00    0.69637E+00
   -0.14122E+00    0.95150E+04    0.95150E-01    0.79152E+00
   -0.12831E+00    0.74550E+04    0.74550E-01    0.86607E+00
   -0.11539E+00    0.53430E+04    0.53430E-01    0.91950E+00
   -0.10248E+00    0.34930E+04    0.34930E-01    0.95443E+00
   -0.89568E-01    0.21130E+04    0.21130E-01    0.97556E+00
   -0.76655E-01    0.12550E+04    0.12550E-01    0.98811E+00
   -0.63743E-01    0.62400E+03    0.62400E-02    0.99435E+00
   -0.50830E-01    0.32400E+03    0.32400E-02    0.99759E+00
   -0.37917E-01    0.13300E+03    0.13300E-02    0.99892E+00
   -0.25004E-01    0.63000E+02    0.63000E-03    0.99955E+00
   -0.12092E-01    0.29000E+02    0.29000E-03    0.99984E+00
    0.82120E-03    0.10000E+02    0.10000E-03    0.99994E+00
    0.13734E-01    0.40000E+01    0.40000E-04    0.99998E+00
    0.26647E-01    0.20000E+01    0.20000E-04    0.10000E+01
