   -0.12642E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.12588E+01    0.10000E+01    0.10000E-04    0.30000E-04
   -0.12534E+01    0.60000E+01    0.60000E-04    0.90000E-04
   -0.12480E+01    0.80000E+01    0.80000E-04    0.17000E-03
   -0.12427E+01    0.34000E+02    0.34000E-03    0.51000E-03
   -0.12373E+01    0.11600E+03    0.11600E-02    0.16700E-02
   -0.12319E+01    0.24300E+03    0.24300E-02    0.41000E-02
   -0.12265E+01    0.54900E+03    0.54900E-02    0.95900E-02
   -0.12211E+01    0.11360E+04    0.11360E-01    0.20950E-01
   -0.12157E+01    0.20370E+04    0.20370E-01    0.41320E-01
   -0.12103E+01    0.33890E+04    0.33890E-01    0.75210E-01
   -0.12049E+01    0.52840E+04    0.52840E-01    0.12805E+00
   -0.11995E+01    0.74740E+04    0.74740E-01    0.20279E+00
   -0.11941E+01    0.94860E+04    0.94860E-01    0.29765E+00
   -0.11887E+01    0.11245E+05    0.11245E+00    0.41010E+00
   -0.11833E+01    0.11768E+05    0.11768E+00    0.52778E+00
   -0.11779E+01    0.11652E+05    0.11652E+00    0.64430E+00
   -0.11725E+01    0.10524E+05    0.10524E+00    0.74954E+00
   -0.11671E+01    0.85780E+04    0.85780E-01    0.83532E+00
   -0.11617E+01    0.65110E+04    0.65110E-01    0.90043E+00
   -0.11563E+01    0.43580E+04    0.43580E-01    0.94401E+00
   -0.11509E+01    0.27190E+04    0.27190E-01    0.97120E+00
   -0.11455E+01    0.14970E+04    0.14970E-01    0.98617E+00
   -0.11401E+01    0.74800E+03    0.74800E-02    0.99365E+00
   -0.11347E+01    0.37300E+03    0.37300E-02    0.99738E+00
   -0.11293E+01    0.16000E+03    0.16000E-02    0.99898E+00
   -0.11239E+01    0.62000E+02    0.62000E-03    0.99960E+00
   -0.11185E+01    0.29000E+02    0.29000E-03    0.99989E+00
   -0.11131E+01    0.60000E+01    0.60000E-04    0.99995E+00
   -0.11077E+01    0.50000E+01    0.50000E-04    0.10000E+01
