    0.16050E+02    0.70000E+01    0.70000E-04    0.70000E-04
    0.16124E+02    0.14000E+02    0.14000E-03    0.21000E-03
    0.16197E+02    0.43000E+02    0.43000E-03    0.64000E-03
    0.16271E+02    0.13400E+03    0.13400E-02    0.19800E-02
    0.16345E+02    0.30500E+03    0.30500E-02    0.50300E-02
    0.16418E+02    0.70900E+03    0.70900E-02    0.12120E-01
    0.16492E+02    0.14940E+04    0.14940E-01    0.27060E-01
    0.16565E+02    0.26430E+04    0.26430E-01    0.53490E-01
    0.16639E+02    0.42230E+04    0.42230E-01    0.95720E-01
    0.16713E+02    0.61810E+04    0.61810E-01    0.15753E+00
    0.16786E+02    0.81310E+04    0.81310E-01    0.23884E+00
    0.16860E+02    0.98440E+04    0.98440E-01    0.33728E+00
    0.16933E+02    0.11266E+05    0.11266E+00    0.44994E+00
    0.17007E+02    0.11233E+05    0.11233E+00    0.56227E+00
    0.17081E+02    0.10630E+05    0.10630E+00    0.66857E+00
    0.17154E+02    0.93280E+04    0.93280E-01    0.76185E+00
    0.17228E+02    0.77400E+04    0.77400E-01    0.83925E+00
    0.17301E+02    0.56900E+04    0.56900E-01    0.89615E+00
    0.17375E+02    0.41080E+04    0.41080E-01    0.93723E+00
    0.17449E+02    0.27220E+04    0.27220E-01    0.96445E+00
    0.17522E+02    0.15880E+04    0.15880E-01    0.98033E+00
    0.17596E+02    0.93300E+03    0.93300E-02    0.98966E+00
    0.17670E+02    0.51900E+03    0.51900E-02    0.99485E+00
    0.17743E+02    0.26800E+03    0.26800E-02    0.99753E+00
    0.17817E+02    0.14000E+03    0.14000E-02    0.99893E+00
    0.17890E+02    0.64000E+02    0.64000E-03    0.99957E+00
    0.17964E+02    0.29000E+02    0.29000E-03    0.99986E+00
    0.18038E+02    0.90000E+01    0.90000E-04    0.99995E+00
    0.18111E+02    0.20000E+01    0.20000E-04    0.99997E+00
    0.18185E+02    0.30000E+01    0.30000E-04    0.10000E+01
