   -0.88287E+00    0.15000E+02    0.15000E-03    0.15000E-03
   -0.87779E+00    0.19000E+02    0.19000E-03    0.34000E-03
   -0.87270E+00    0.58000E+02    0.58000E-03    0.92000E-03
   -0.86762E+00    0.15100E+03    0.15100E-02    0.24300E-02
   -0.86254E+00    0.32500E+03    0.32500E-02    0.56800E-02
   -0.85746E+00    0.72200E+03    0.72200E-02    0.12900E-01
   -0.85237E+00    0.13050E+04    0.13050E-01    0.25950E-01
   -0.84729E+00    0.22740E+04    0.22740E-01    0.48690E-01
   -0.84221E+00    0.36730E+04    0.36730E-01    0.85420E-01
   -0.83713E+00    0.52790E+04    0.52790E-01    0.13821E+00
   -0.83205E+00    0.73100E+04    0.73100E-01    0.21131E+00
   -0.82696E+00    0.92110E+04    0.92110E-01    0.30342E+00
   -0.82188E+00    0.10448E+05    0.10448E+00    0.40790E+00
   -0.81680E+00    0.11317E+05    0.11317E+00    0.52107E+00
   -0.81172E+00    0.11109E+05    0.11109E+00    0.63216E+00
   -0.80663E+00    0.99940E+04    0.99940E-01    0.73210E+00
   -0.80155E+00    0.84510E+04    0.84510E-01    0.81661E+00
   -0.79647E+00    0.64910E+04    0.64910E-01    0.88152E+00
   -0.79139E+00    0.47180E+04    0.47180E-01    0.92870E+00
   -0.78630E+00    0.30870E+04    0.30870E-01    0.95957E+00
   -0.78122E+00    0.19500E+04    0.19500E-01    0.97907E+00
   -0.77614E+00    0.10780E+04    0.10780E-01    0.98985E+00
   -0.77106E+00    0.53600E+03    0.53600E-02    0.99521E+00
   -0.76597E+00    0.28300E+03    0.28300E-02    0.99804E+00
   -0.76089E+00    0.11300E+03    0.11300E-02    0.99917E+00
   -0.75581E+00    0.47000E+02    0.47000E-03    0.99964E+00
   -0.75073E+00    0.17000E+02    0.17000E-03    0.99981E+00
   -0.74564E+00    0.10000E+02    0.10000E-03    0.99991E+00
   -0.74056E+00    0.40000E+01    0.40000E-04    0.99995E+00
   -0.73548E+00    0.50000E+01    0.50000E-04    0.10000E+01
