   -0.14530E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.14031E+00    0.60000E+01    0.60000E-04    0.90000E-04
   -0.13533E+00    0.17000E+02    0.17000E-03    0.26000E-03
   -0.13035E+00    0.54000E+02    0.54000E-03    0.80000E-03
   -0.12536E+00    0.13300E+03    0.13300E-02    0.21300E-02
   -0.12038E+00    0.24600E+03    0.24600E-02    0.45900E-02
   -0.11540E+00    0.46800E+03    0.46800E-02    0.92700E-02
   -0.11041E+00    0.97100E+03    0.97100E-02    0.18980E-01
   -0.10543E+00    0.16580E+04    0.16580E-01    0.35560E-01
   -0.10045E+00    0.26770E+04    0.26770E-01    0.62330E-01
   -0.95465E-01    0.42540E+04    0.42540E-01    0.10487E+00
   -0.90482E-01    0.58770E+04    0.58770E-01    0.16364E+00
   -0.85499E-01    0.80020E+04    0.80020E-01    0.24366E+00
   -0.80516E-01    0.94120E+04    0.94120E-01    0.33778E+00
   -0.75533E-01    0.10789E+05    0.10789E+00    0.44567E+00
   -0.70549E-01    0.11196E+05    0.11196E+00    0.55763E+00
   -0.65566E-01    0.10636E+05    0.10636E+00    0.66399E+00
   -0.60583E-01    0.97140E+04    0.97140E-01    0.76113E+00
   -0.55600E-01    0.77940E+04    0.77940E-01    0.83907E+00
   -0.50617E-01    0.59820E+04    0.59820E-01    0.89889E+00
   -0.45634E-01    0.42320E+04    0.42320E-01    0.94121E+00
   -0.40651E-01    0.26020E+04    0.26020E-01    0.96723E+00
   -0.35668E-01    0.15790E+04    0.15790E-01    0.98302E+00
   -0.30685E-01    0.89600E+03    0.89600E-02    0.99198E+00
   -0.25701E-01    0.41800E+03    0.41800E-02    0.99616E+00
   -0.20718E-01    0.21200E+03    0.21200E-02    0.99828E+00
   -0.15735E-01    0.12100E+03    0.12100E-02    0.99949E+00
   -0.10752E-01    0.32000E+02    0.32000E-03    0.99981E+00
   -0.57690E-02    0.13000E+02    0.13000E-03    0.99994E+00
   -0.78594E-03    0.60000E+01    0.60000E-04    0.10000E+01
