   -0.15708E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.15669E+01    0.20000E+01    0.20000E-04    0.30000E-04
   -0.15629E+01    0.10000E+02    0.10000E-03    0.13000E-03
   -0.15589E+01    0.19000E+02    0.19000E-03    0.32000E-03
   -0.15550E+01    0.42000E+02    0.42000E-03    0.74000E-03
   -0.15510E+01    0.10900E+03    0.10900E-02    0.18300E-02
   -0.15471E+01    0.21800E+03    0.21800E-02    0.40100E-02
   -0.15431E+01    0.46900E+03    0.46900E-02    0.87000E-02
   -0.15391E+01    0.87800E+03    0.87800E-02    0.17480E-01
   -0.15352E+01    0.16080E+04    0.16080E-01    0.33560E-01
   -0.15312E+01    0.26680E+04    0.26680E-01    0.60240E-01
   -0.15273E+01    0.41980E+04    0.41980E-01    0.10222E+00
   -0.15233E+01    0.61430E+04    0.61430E-01    0.16365E+00
   -0.15193E+01    0.81730E+04    0.81730E-01    0.24538E+00
   -0.15154E+01    0.10181E+05    0.10181E+00    0.34719E+00
   -0.15114E+01    0.11491E+05    0.11491E+00    0.46210E+00
   -0.15075E+01    0.12110E+05    0.12110E+00    0.58320E+00
   -0.15035E+01    0.11549E+05    0.11549E+00    0.69869E+00
   -0.14995E+01    0.99310E+04    0.99310E-01    0.79800E+00
   -0.14956E+01    0.77610E+04    0.77610E-01    0.87561E+00
   -0.14916E+01    0.54380E+04    0.54380E-01    0.92999E+00
   -0.14877E+01    0.34780E+04    0.34780E-01    0.96477E+00
   -0.14837E+01    0.19380E+04    0.19380E-01    0.98415E+00
   -0.14797E+01    0.93800E+03    0.93800E-02    0.99353E+00
   -0.14758E+01    0.42300E+03    0.42300E-02    0.99776E+00
   -0.14718E+01    0.16200E+03    0.16200E-02    0.99938E+00
   -0.14679E+01    0.44000E+02    0.44000E-03    0.99982E+00
   -0.14639E+01    0.15000E+02    0.15000E-03    0.99997E+00
   -0.14599E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.14560E+01    0.10000E+01    0.10000E-04    0.10000E+01
