   -0.17816E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.17795E+01    0.70000E+01    0.70000E-04    0.80000E-04
   -0.17773E+01    0.27000E+02    0.27000E-03    0.35000E-03
   -0.17751E+01    0.81000E+02    0.81000E-03    0.11600E-02
   -0.17730E+01    0.24200E+03    0.24200E-02    0.35800E-02
   -0.17708E+01    0.57400E+03    0.57400E-02    0.93200E-02
   -0.17686E+01    0.11710E+04    0.11710E-01    0.21030E-01
   -0.17664E+01    0.22360E+04    0.22360E-01    0.43390E-01
   -0.17643E+01    0.38130E+04    0.38130E-01    0.81520E-01
   -0.17621E+01    0.58600E+04    0.58600E-01    0.14012E+00
   -0.17599E+01    0.80330E+04    0.80330E-01    0.22045E+00
   -0.17577E+01    0.10076E+05    0.10076E+00    0.32121E+00
   -0.17556E+01    0.11296E+05    0.11296E+00    0.43417E+00
   -0.17534E+01    0.11824E+05    0.11824E+00    0.55241E+00
   -0.17512E+01    0.11117E+05    0.11117E+00    0.66358E+00
   -0.17491E+01    0.97670E+04    0.97670E-01    0.76125E+00
   -0.17469E+01    0.77970E+04    0.77970E-01    0.83922E+00
   -0.17447E+01    0.57980E+04    0.57980E-01    0.89720E+00
   -0.17425E+01    0.40470E+04    0.40470E-01    0.93767E+00
   -0.17404E+01    0.26630E+04    0.26630E-01    0.96430E+00
   -0.17382E+01    0.16460E+04    0.16460E-01    0.98076E+00
   -0.17360E+01    0.90300E+03    0.90300E-02    0.98979E+00
   -0.17339E+01    0.54800E+03    0.54800E-02    0.99527E+00
   -0.17317E+01    0.23100E+03    0.23100E-02    0.99758E+00
   -0.17295E+01    0.13600E+03    0.13600E-02    0.99894E+00
   -0.17273E+01    0.62000E+02    0.62000E-03    0.99956E+00
   -0.17252E+01    0.27000E+02    0.27000E-03    0.99983E+00
   -0.17230E+01    0.90000E+01    0.90000E-04    0.99992E+00
   -0.17208E+01    0.50000E+01    0.50000E-04    0.99997E+00
   -0.17186E+01    0.30000E+01    0.30000E-04    0.10000E+01
