   -0.89606E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.89055E+00    0.70000E+01    0.70000E-04    0.90000E-04
   -0.88503E+00    0.10000E+02    0.10000E-03    0.19000E-03
   -0.87952E+00    0.49000E+02    0.49000E-03    0.68000E-03
   -0.87400E+00    0.10100E+03    0.10100E-02    0.16900E-02
   -0.86848E+00    0.22100E+03    0.22100E-02    0.39000E-02
   -0.86297E+00    0.50200E+03    0.50200E-02    0.89200E-02
   -0.85745E+00    0.99400E+03    0.99400E-02    0.18860E-01
   -0.85194E+00    0.18380E+04    0.18380E-01    0.37240E-01
   -0.84642E+00    0.30720E+04    0.30720E-01    0.67960E-01
   -0.84091E+00    0.47080E+04    0.47080E-01    0.11504E+00
   -0.83539E+00    0.65140E+04    0.65140E-01    0.18018E+00
   -0.82987E+00    0.85320E+04    0.85320E-01    0.26550E+00
   -0.82436E+00    0.10272E+05    0.10272E+00    0.36822E+00
   -0.81884E+00    0.11248E+05    0.11248E+00    0.48070E+00
   -0.81333E+00    0.11438E+05    0.11438E+00    0.59508E+00
   -0.80781E+00    0.10631E+05    0.10631E+00    0.70139E+00
   -0.80230E+00    0.91230E+04    0.91230E-01    0.79262E+00
   -0.79678E+00    0.71630E+04    0.71630E-01    0.86425E+00
   -0.79127E+00    0.53030E+04    0.53030E-01    0.91728E+00
   -0.78575E+00    0.35340E+04    0.35340E-01    0.95262E+00
   -0.78023E+00    0.22310E+04    0.22310E-01    0.97493E+00
   -0.77472E+00    0.12580E+04    0.12580E-01    0.98751E+00
   -0.76920E+00    0.68500E+03    0.68500E-02    0.99436E+00
   -0.76369E+00    0.30900E+03    0.30900E-02    0.99745E+00
   -0.75817E+00    0.14900E+03    0.14900E-02    0.99894E+00
   -0.75266E+00    0.48000E+02    0.48000E-03    0.99942E+00
   -0.74714E+00    0.40000E+02    0.40000E-03    0.99982E+00
   -0.74162E+00    0.12000E+02    0.12000E-03    0.99994E+00
   -0.73611E+00    0.60000E+01    0.60000E-04    0.10000E+01
