   -0.52696E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.52285E+00    0.13000E+02    0.13000E-03    0.15000E-03
   -0.51873E+00    0.25000E+02    0.25000E-03    0.40000E-03
   -0.51462E+00    0.10700E+03    0.10700E-02    0.14700E-02
   -0.51050E+00    0.24300E+03    0.24300E-02    0.39000E-02
   -0.50639E+00    0.64900E+03    0.64900E-02    0.10390E-01
   -0.50227E+00    0.13170E+04    0.13170E-01    0.23560E-01
   -0.49816E+00    0.24200E+04    0.24200E-01    0.47760E-01
   -0.49404E+00    0.39770E+04    0.39770E-01    0.87530E-01
   -0.48992E+00    0.60240E+04    0.60240E-01    0.14777E+00
   -0.48581E+00    0.81090E+04    0.81090E-01    0.22886E+00
   -0.48169E+00    0.99410E+04    0.99410E-01    0.32827E+00
   -0.47758E+00    0.11243E+05    0.11243E+00    0.44070E+00
   -0.47346E+00    0.11520E+05    0.11520E+00    0.55590E+00
   -0.46935E+00    0.10836E+05    0.10836E+00    0.66426E+00
   -0.46523E+00    0.96030E+04    0.96030E-01    0.76029E+00
   -0.46112E+00    0.77240E+04    0.77240E-01    0.83753E+00
   -0.45700E+00    0.58720E+04    0.58720E-01    0.89625E+00
   -0.45289E+00    0.40800E+04    0.40800E-01    0.93705E+00
   -0.44877E+00    0.26770E+04    0.26770E-01    0.96382E+00
   -0.44466E+00    0.16620E+04    0.16620E-01    0.98044E+00
   -0.44054E+00    0.94400E+03    0.94400E-02    0.98988E+00
   -0.43643E+00    0.51400E+03    0.51400E-02    0.99502E+00
   -0.43231E+00    0.27200E+03    0.27200E-02    0.99774E+00
   -0.42820E+00    0.12400E+03    0.12400E-02    0.99898E+00
   -0.42408E+00    0.58000E+02    0.58000E-03    0.99956E+00
   -0.41996E+00    0.27000E+02    0.27000E-03    0.99983E+00
   -0.41585E+00    0.10000E+02    0.10000E-03    0.99993E+00
   -0.41173E+00    0.40000E+01    0.40000E-04    0.99997E+00
   -0.40762E+00    0.30000E+01    0.30000E-04    0.10000E+01
