    0.15584E+02    0.60000E+01    0.60000E-04    0.60000E-04
    0.15660E+02    0.17000E+02    0.17000E-03    0.23000E-03
    0.15735E+02    0.49000E+02    0.49000E-03    0.72000E-03
    0.15810E+02    0.12700E+03    0.12700E-02    0.19900E-02
    0.15886E+02    0.32000E+03    0.32000E-02    0.51900E-02
    0.15961E+02    0.80400E+03    0.80400E-02    0.13230E-01
    0.16036E+02    0.16410E+04    0.16410E-01    0.29640E-01
    0.16112E+02    0.30230E+04    0.30230E-01    0.59870E-01
    0.16187E+02    0.46850E+04    0.46850E-01    0.10672E+00
    0.16262E+02    0.66640E+04    0.66640E-01    0.17336E+00
    0.16338E+02    0.89870E+04    0.89870E-01    0.26323E+00
    0.16413E+02    0.10556E+05    0.10556E+00    0.36879E+00
    0.16488E+02    0.11852E+05    0.11852E+00    0.48731E+00
    0.16563E+02    0.11713E+05    0.11713E+00    0.60444E+00
    0.16639E+02    0.10792E+05    0.10792E+00    0.71236E+00
    0.16714E+02    0.88270E+04    0.88270E-01    0.80063E+00
    0.16789E+02    0.70660E+04    0.70660E-01    0.87129E+00
    0.16865E+02    0.49140E+04    0.49140E-01    0.92043E+00
    0.16940E+02    0.34080E+04    0.34080E-01    0.95451E+00
    0.17015E+02    0.21400E+04    0.21400E-01    0.97591E+00
    0.17091E+02    0.11960E+04    0.11960E-01    0.98787E+00
    0.17166E+02    0.60800E+03    0.60800E-02    0.99395E+00
    0.17241E+02    0.31200E+03    0.31200E-02    0.99707E+00
    0.17317E+02    0.15800E+03    0.15800E-02    0.99865E+00
    0.17392E+02    0.84000E+02    0.84000E-03    0.99949E+00
    0.17467E+02    0.30000E+02    0.30000E-03    0.99979E+00
    0.17543E+02    0.17000E+02    0.17000E-03    0.99996E+00
    0.17618E+02    0.10000E+01    0.10000E-04    0.99997E+00
    0.17693E+02    0.10000E+01    0.10000E-04    0.99998E+00
    0.17769E+02    0.20000E+01    0.20000E-04    0.10000E+01
