   -0.17969E+01    0.50000E+01    0.50000E-04    0.50000E-04
   -0.17948E+01    0.11000E+02    0.11000E-03    0.16000E-03
   -0.17926E+01    0.56000E+02    0.56000E-03    0.72000E-03
   -0.17904E+01    0.14100E+03    0.14100E-02    0.21300E-02
   -0.17882E+01    0.39300E+03    0.39300E-02    0.60600E-02
   -0.17861E+01    0.84800E+03    0.84800E-02    0.14540E-01
   -0.17839E+01    0.17460E+04    0.17460E-01    0.32000E-01
   -0.17817E+01    0.31890E+04    0.31890E-01    0.63890E-01
   -0.17796E+01    0.50630E+04    0.50630E-01    0.11452E+00
   -0.17774E+01    0.74180E+04    0.74180E-01    0.18870E+00
   -0.17752E+01    0.94050E+04    0.94050E-01    0.28275E+00
   -0.17730E+01    0.11096E+05    0.11096E+00    0.39371E+00
   -0.17709E+01    0.11841E+05    0.11841E+00    0.51212E+00
   -0.17687E+01    0.11622E+05    0.11622E+00    0.62834E+00
   -0.17665E+01    0.10222E+05    0.10222E+00    0.73056E+00
   -0.17643E+01    0.85340E+04    0.85340E-01    0.81590E+00
   -0.17622E+01    0.64250E+04    0.64250E-01    0.88015E+00
   -0.17600E+01    0.46610E+04    0.46610E-01    0.92676E+00
   -0.17578E+01    0.30810E+04    0.30810E-01    0.95757E+00
   -0.17556E+01    0.19410E+04    0.19410E-01    0.97698E+00
   -0.17535E+01    0.11280E+04    0.11280E-01    0.98826E+00
   -0.17513E+01    0.63000E+03    0.63000E-02    0.99456E+00
   -0.17491E+01    0.27000E+03    0.27000E-02    0.99726E+00
   -0.17470E+01    0.14700E+03    0.14700E-02    0.99873E+00
   -0.17448E+01    0.67000E+02    0.67000E-03    0.99940E+00
   -0.17426E+01    0.38000E+02    0.38000E-03    0.99978E+00
   -0.17404E+01    0.16000E+02    0.16000E-03    0.99994E+00
   -0.17383E+01    0.30000E+01    0.30000E-04    0.99997E+00
   -0.17361E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.17339E+01    0.10000E+01    0.10000E-04    0.10000E+01
