   -0.26114E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.25896E+00    0.00000E+00    0.00000E+00    0.10000E-04
   -0.25677E+00    0.12000E+02    0.12000E-03    0.13000E-03
   -0.25458E+00    0.18000E+02    0.18000E-03    0.31000E-03
   -0.25240E+00    0.32000E+02    0.32000E-03    0.63000E-03
   -0.25021E+00    0.89000E+02    0.89000E-03    0.15200E-02
   -0.24802E+00    0.16300E+03    0.16300E-02    0.31500E-02
   -0.24584E+00    0.37800E+03    0.37800E-02    0.69300E-02
   -0.24365E+00    0.68000E+03    0.68000E-02    0.13730E-01
   -0.24146E+00    0.12360E+04    0.12360E-01    0.26090E-01
   -0.23928E+00    0.21990E+04    0.21990E-01    0.48080E-01
   -0.23709E+00    0.33800E+04    0.33800E-01    0.81880E-01
   -0.23491E+00    0.50920E+04    0.50920E-01    0.13280E+00
   -0.23272E+00    0.68010E+04    0.68010E-01    0.20081E+00
   -0.23053E+00    0.90420E+04    0.90420E-01    0.29123E+00
   -0.22835E+00    0.10826E+05    0.10826E+00    0.39949E+00
   -0.22616E+00    0.11732E+05    0.11732E+00    0.51681E+00
   -0.22397E+00    0.11696E+05    0.11696E+00    0.63377E+00
   -0.22179E+00    0.10812E+05    0.10812E+00    0.74189E+00
   -0.21960E+00    0.89410E+04    0.89410E-01    0.83130E+00
   -0.21741E+00    0.68600E+04    0.68600E-01    0.89990E+00
   -0.21523E+00    0.46050E+04    0.46050E-01    0.94595E+00
   -0.21304E+00    0.27360E+04    0.27360E-01    0.97331E+00
   -0.21086E+00    0.14800E+04    0.14800E-01    0.98811E+00
   -0.20867E+00    0.74500E+03    0.74500E-02    0.99556E+00
   -0.20648E+00    0.28100E+03    0.28100E-02    0.99837E+00
   -0.20430E+00    0.12100E+03    0.12100E-02    0.99958E+00
   -0.20211E+00    0.30000E+02    0.30000E-03    0.99988E+00
   -0.19992E+00    0.80000E+01    0.80000E-04    0.99996E+00
   -0.19774E+00    0.40000E+01    0.40000E-04    0.10000E+01
