   -0.11014E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.10213E+00    0.60000E+01    0.60000E-04    0.80000E-04
   -0.94118E-01    0.21000E+02    0.21000E-03    0.29000E-03
   -0.86106E-01    0.50000E+02    0.50000E-03    0.79000E-03
   -0.78095E-01    0.14700E+03    0.14700E-02    0.22600E-02
   -0.70083E-01    0.31900E+03    0.31900E-02    0.54500E-02
   -0.62072E-01    0.75000E+03    0.75000E-02    0.12950E-01
   -0.54060E-01    0.14560E+04    0.14560E-01    0.27510E-01
   -0.46048E-01    0.25400E+04    0.25400E-01    0.52910E-01
   -0.38037E-01    0.42740E+04    0.42740E-01    0.95650E-01
   -0.30025E-01    0.64850E+04    0.64850E-01    0.16050E+00
   -0.22014E-01    0.86050E+04    0.86050E-01    0.24655E+00
   -0.14002E-01    0.10730E+05    0.10730E+00    0.35385E+00
   -0.59908E-02    0.11959E+05    0.11959E+00    0.47344E+00
    0.20208E-02    0.12265E+05    0.12265E+00    0.59609E+00
    0.10032E-01    0.11159E+05    0.11159E+00    0.70768E+00
    0.18044E-01    0.93940E+04    0.93940E-01    0.80162E+00
    0.26055E-01    0.72120E+04    0.72120E-01    0.87374E+00
    0.34067E-01    0.51250E+04    0.51250E-01    0.92499E+00
    0.42078E-01    0.33560E+04    0.33560E-01    0.95855E+00
    0.50090E-01    0.20050E+04    0.20050E-01    0.97860E+00
    0.58102E-01    0.10590E+04    0.10590E-01    0.98919E+00
    0.66113E-01    0.58000E+03    0.58000E-02    0.99499E+00
    0.74125E-01    0.28000E+03    0.28000E-02    0.99779E+00
    0.82136E-01    0.13000E+03    0.13000E-02    0.99909E+00
    0.90148E-01    0.50000E+02    0.50000E-03    0.99959E+00
    0.98159E-01    0.23000E+02    0.23000E-03    0.99982E+00
    0.10617E+00    0.12000E+02    0.12000E-03    0.99994E+00
    0.11418E+00    0.30000E+01    0.30000E-04    0.99997E+00
    0.12219E+00    0.30000E+01    0.30000E-04    0.10000E+01
