   -0.48033E+00    0.80000E+01    0.80000E-04    0.80000E-04
   -0.47461E+00    0.30000E+02    0.30000E-03    0.38000E-03
   -0.46890E+00    0.80000E+02    0.80000E-03    0.11800E-02
   -0.46318E+00    0.20700E+03    0.20700E-02    0.32500E-02
   -0.45747E+00    0.52200E+03    0.52200E-02    0.84700E-02
   -0.45175E+00    0.11340E+04    0.11340E-01    0.19810E-01
   -0.44604E+00    0.21140E+04    0.21140E-01    0.40950E-01
   -0.44032E+00    0.35670E+04    0.35670E-01    0.76620E-01
   -0.43461E+00    0.54170E+04    0.54170E-01    0.13079E+00
   -0.42889E+00    0.76220E+04    0.76220E-01    0.20701E+00
   -0.42317E+00    0.93750E+04    0.93750E-01    0.30076E+00
   -0.41746E+00    0.10831E+05    0.10831E+00    0.40907E+00
   -0.41174E+00    0.11379E+05    0.11379E+00    0.52286E+00
   -0.40603E+00    0.10953E+05    0.10953E+00    0.63239E+00
   -0.40031E+00    0.99600E+04    0.99600E-01    0.73199E+00
   -0.39460E+00    0.81730E+04    0.81730E-01    0.81372E+00
   -0.38888E+00    0.64140E+04    0.64140E-01    0.87786E+00
   -0.38317E+00    0.45540E+04    0.45540E-01    0.92340E+00
   -0.37745E+00    0.31230E+04    0.31230E-01    0.95463E+00
   -0.37174E+00    0.20050E+04    0.20050E-01    0.97468E+00
   -0.36602E+00    0.11830E+04    0.11830E-01    0.98651E+00
   -0.36031E+00    0.64200E+03    0.64200E-02    0.99293E+00
   -0.35459E+00    0.37500E+03    0.37500E-02    0.99668E+00
   -0.34888E+00    0.17800E+03    0.17800E-02    0.99846E+00
   -0.34316E+00    0.86000E+02    0.86000E-03    0.99932E+00
   -0.33745E+00    0.41000E+02    0.41000E-03    0.99973E+00
   -0.33173E+00    0.14000E+02    0.14000E-03    0.99987E+00
   -0.32602E+00    0.90000E+01    0.90000E-04    0.99996E+00
   -0.32030E+00    0.20000E+01    0.20000E-04    0.99998E+00
   -0.31458E+00    0.20000E+01    0.20000E-04    0.10000E+01
