    0.13779E+02    0.40000E+01    0.40000E-04    0.40000E-04
    0.13847E+02    0.22000E+02    0.22000E-03    0.26000E-03
    0.13915E+02    0.48000E+02    0.48000E-03    0.74000E-03
    0.13984E+02    0.14600E+03    0.14600E-02    0.22000E-02
    0.14052E+02    0.37400E+03    0.37400E-02    0.59400E-02
    0.14120E+02    0.90000E+03    0.90000E-02    0.14940E-01
    0.14189E+02    0.16670E+04    0.16670E-01    0.31610E-01
    0.14257E+02    0.29670E+04    0.29670E-01    0.61280E-01
    0.14325E+02    0.47150E+04    0.47150E-01    0.10843E+00
    0.14394E+02    0.67740E+04    0.67740E-01    0.17617E+00
    0.14462E+02    0.87790E+04    0.87790E-01    0.26396E+00
    0.14530E+02    0.10428E+05    0.10428E+00    0.36824E+00
    0.14599E+02    0.11444E+05    0.11444E+00    0.48268E+00
    0.14667E+02    0.11258E+05    0.11258E+00    0.59526E+00
    0.14735E+02    0.10379E+05    0.10379E+00    0.69905E+00
    0.14804E+02    0.90770E+04    0.90770E-01    0.78982E+00
    0.14872E+02    0.71080E+04    0.71080E-01    0.86090E+00
    0.14940E+02    0.52850E+04    0.52850E-01    0.91375E+00
    0.15009E+02    0.34810E+04    0.34810E-01    0.94856E+00
    0.15077E+02    0.22340E+04    0.22340E-01    0.97090E+00
    0.15145E+02    0.13470E+04    0.13470E-01    0.98437E+00
    0.15214E+02    0.75100E+03    0.75100E-02    0.99188E+00
    0.15282E+02    0.42000E+03    0.42000E-02    0.99608E+00
    0.15350E+02    0.22800E+03    0.22800E-02    0.99836E+00
    0.15419E+02    0.10000E+03    0.10000E-02    0.99936E+00
    0.15487E+02    0.37000E+02    0.37000E-03    0.99973E+00
    0.15555E+02    0.18000E+02    0.18000E-03    0.99991E+00
    0.15624E+02    0.40000E+01    0.40000E-04    0.99995E+00
    0.15692E+02    0.30000E+01    0.30000E-04    0.99998E+00
    0.15760E+02    0.20000E+01    0.20000E-04    0.10000E+01
