   -0.93813E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.93006E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.92199E+00    0.30000E+01    0.30000E-04    0.50000E-04
   -0.91392E+00    0.50000E+01    0.50000E-04    0.10000E-03
   -0.90585E+00    0.41000E+02    0.41000E-03    0.51000E-03
   -0.89778E+00    0.10400E+03    0.10400E-02    0.15500E-02
   -0.88971E+00    0.23100E+03    0.23100E-02    0.38600E-02
   -0.88164E+00    0.50000E+03    0.50000E-02    0.88600E-02
   -0.87356E+00    0.10600E+04    0.10600E-01    0.19460E-01
   -0.86549E+00    0.19390E+04    0.19390E-01    0.38850E-01
   -0.85742E+00    0.33290E+04    0.33290E-01    0.72140E-01
   -0.84935E+00    0.53050E+04    0.53050E-01    0.12519E+00
   -0.84128E+00    0.74120E+04    0.74120E-01    0.19931E+00
   -0.83321E+00    0.95580E+04    0.95580E-01    0.29489E+00
   -0.82514E+00    0.11175E+05    0.11175E+00    0.40664E+00
   -0.81707E+00    0.11937E+05    0.11937E+00    0.52601E+00
   -0.80900E+00    0.11584E+05    0.11584E+00    0.64185E+00
   -0.80093E+00    0.10342E+05    0.10342E+00    0.74527E+00
   -0.79285E+00    0.85310E+04    0.85310E-01    0.83058E+00
   -0.78478E+00    0.63350E+04    0.63350E-01    0.89393E+00
   -0.77671E+00    0.43690E+04    0.43690E-01    0.93762E+00
   -0.76864E+00    0.29060E+04    0.29060E-01    0.96668E+00
   -0.76057E+00    0.16860E+04    0.16860E-01    0.98354E+00
   -0.75250E+00    0.88100E+03    0.88100E-02    0.99235E+00
   -0.74443E+00    0.40100E+03    0.40100E-02    0.99636E+00
   -0.73636E+00    0.23300E+03    0.23300E-02    0.99869E+00
   -0.72829E+00    0.78000E+02    0.78000E-03    0.99947E+00
   -0.72022E+00    0.38000E+02    0.38000E-03    0.99985E+00
   -0.71215E+00    0.90000E+01    0.90000E-04    0.99994E+00
   -0.70407E+00    0.60000E+01    0.60000E-04    0.10000E+01
