   -0.16850E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16788E+01    0.10000E+01    0.10000E-04    0.20000E-04
   -0.16726E+01    0.30000E+01    0.30000E-04    0.50000E-04
   -0.16663E+01    0.10000E+02    0.10000E-03    0.15000E-03
   -0.16601E+01    0.28000E+02    0.28000E-03    0.43000E-03
   -0.16539E+01    0.60000E+02    0.60000E-03    0.10300E-02
   -0.16476E+01    0.15900E+03    0.15900E-02    0.26200E-02
   -0.16414E+01    0.32800E+03    0.32800E-02    0.59000E-02
   -0.16352E+01    0.64900E+03    0.64900E-02    0.12390E-01
   -0.16290E+01    0.12250E+04    0.12250E-01    0.24640E-01
   -0.16227E+01    0.22460E+04    0.22460E-01    0.47100E-01
   -0.16165E+01    0.35880E+04    0.35880E-01    0.82980E-01
   -0.16103E+01    0.54430E+04    0.54430E-01    0.13741E+00
   -0.16040E+01    0.76420E+04    0.76420E-01    0.21383E+00
   -0.15978E+01    0.98190E+04    0.98190E-01    0.31202E+00
   -0.15916E+01    0.11613E+05    0.11613E+00    0.42815E+00
   -0.15853E+01    0.12449E+05    0.12449E+00    0.55264E+00
   -0.15791E+01    0.12186E+05    0.12186E+00    0.67450E+00
   -0.15729E+01    0.10665E+05    0.10665E+00    0.78115E+00
   -0.15667E+01    0.84690E+04    0.84690E-01    0.86584E+00
   -0.15604E+01    0.59950E+04    0.59950E-01    0.92579E+00
   -0.15542E+01    0.37690E+04    0.37690E-01    0.96348E+00
   -0.15480E+01    0.20470E+04    0.20470E-01    0.98395E+00
   -0.15417E+01    0.99000E+03    0.99000E-02    0.99385E+00
   -0.15355E+01    0.40700E+03    0.40700E-02    0.99792E+00
   -0.15293E+01    0.14800E+03    0.14800E-02    0.99940E+00
   -0.15230E+01    0.44000E+02    0.44000E-03    0.99984E+00
   -0.15168E+01    0.11000E+02    0.11000E-03    0.99995E+00
   -0.15106E+01    0.40000E+01    0.40000E-04    0.99999E+00
   -0.15044E+01    0.10000E+01    0.10000E-04    0.10000E+01
