   -0.12933E+01    0.40000E+01    0.40000E-04    0.40000E-04
   -0.12853E+01    0.90000E+01    0.90000E-04    0.13000E-03
   -0.12773E+01    0.29000E+02    0.29000E-03    0.42000E-03
   -0.12692E+01    0.58000E+02    0.58000E-03    0.10000E-02
   -0.12612E+01    0.15700E+03    0.15700E-02    0.25700E-02
   -0.12532E+01    0.37800E+03    0.37800E-02    0.63500E-02
   -0.12452E+01    0.71000E+03    0.71000E-02    0.13450E-01
   -0.12371E+01    0.13530E+04    0.13530E-01    0.26980E-01
   -0.12291E+01    0.23650E+04    0.23650E-01    0.50630E-01
   -0.12211E+01    0.38830E+04    0.38830E-01    0.89460E-01
   -0.12131E+01    0.57870E+04    0.57870E-01    0.14733E+00
   -0.12051E+01    0.78070E+04    0.78070E-01    0.22540E+00
   -0.11970E+01    0.97480E+04    0.97480E-01    0.32288E+00
   -0.11890E+01    0.11294E+05    0.11294E+00    0.43582E+00
   -0.11810E+01    0.11849E+05    0.11849E+00    0.55431E+00
   -0.11730E+01    0.11449E+05    0.11449E+00    0.66880E+00
   -0.11650E+01    0.10138E+05    0.10138E+00    0.77018E+00
   -0.11569E+01    0.80460E+04    0.80460E-01    0.85064E+00
   -0.11489E+01    0.60430E+04    0.60430E-01    0.91107E+00
   -0.11409E+01    0.39100E+04    0.39100E-01    0.95017E+00
   -0.11329E+01    0.24620E+04    0.24620E-01    0.97479E+00
   -0.11248E+01    0.13320E+04    0.13320E-01    0.98811E+00
   -0.11168E+01    0.68300E+03    0.68300E-02    0.99494E+00
   -0.11088E+01    0.31100E+03    0.31100E-02    0.99805E+00
   -0.11008E+01    0.11800E+03    0.11800E-02    0.99923E+00
   -0.10928E+01    0.54000E+02    0.54000E-03    0.99977E+00
   -0.10847E+01    0.15000E+02    0.15000E-03    0.99992E+00
   -0.10767E+01    0.60000E+01    0.60000E-04    0.99998E+00
   -0.10687E+01    0.10000E+01    0.10000E-04    0.99999E+00
   -0.10607E+01    0.10000E+01    0.10000E-04    0.10000E+01
