   -0.18555E+01    0.10000E+01    0.10000E-02    0.10000E-02
   -0.18555E+01    0.00000E+00    0.00000E+00    0.10000E-02
   -0.18555E+01    0.30000E+01    0.30000E-02    0.40000E-02
   -0.18555E+01    0.10000E+01    0.10000E-02    0.50000E-02
   -0.18555E+01    0.40000E+01    0.40000E-02    0.90000E-02
   -0.18555E+01    0.11000E+02    0.11000E-01    0.20000E-01
   -0.18555E+01    0.80000E+01    0.80000E-02    0.28000E-01
   -0.18555E+01    0.18000E+02    0.18000E-01    0.46000E-01
   -0.18555E+01    0.24000E+02    0.24000E-01    0.70000E-01
   -0.18555E+01    0.45000E+02    0.45000E-01    0.11500E+00
   -0.18555E+01    0.36000E+02    0.36000E-01    0.15100E+00
   -0.18555E+01    0.65000E+02    0.65000E-01    0.21600E+00
   -0.18555E+01    0.75000E+02    0.75000E-01    0.29100E+00
   -0.18555E+01    0.65000E+02    0.65000E-01    0.35600E+00
   -0.18555E+01    0.95000E+02    0.95000E-01    0.45100E+00
   -0.18555E+01    0.76000E+02    0.76000E-01    0.52700E+00
   -0.18555E+01    0.83000E+02    0.83000E-01    0.61000E+00
   -0.18555E+01    0.78000E+02    0.78000E-01    0.68800E+00
   -0.18555E+01    0.55000E+02    0.55000E-01    0.74300E+00
   -0.18555E+01    0.65000E+02    0.65000E-01    0.80800E+00
   -0.18555E+01    0.52000E+02    0.52000E-01    0.86000E+00
   -0.18555E+01    0.40000E+02    0.40000E-01    0.90000E+00
   -0.18555E+01    0.35000E+02    0.35000E-01    0.93500E+00
   -0.18555E+01    0.20000E+02    0.20000E-01    0.95500E+00
   -0.18555E+01    0.15000E+02    0.15000E-01    0.97000E+00
   -0.18555E+01    0.11000E+02    0.11000E-01    0.98100E+00
   -0.18555E+01    0.90000E+01    0.90000E-02    0.99000E+00
   -0.18555E+01    0.80000E+01    0.80000E-02    0.99800E+00
   -0.18555E+01    0.10000E+01    0.10000E-02    0.99900E+00
   -0.18555E+01    0.10000E+01    0.10000E-02    0.10000E+01
