   -0.15916E+01    0.10000E+01    0.10000E-02    0.10000E-02
   -0.15916E+01    0.30000E+01    0.30000E-02    0.40000E-02
   -0.15916E+01    0.20000E+01    0.20000E-02    0.60000E-02
   -0.15916E+01    0.50000E+01    0.50000E-02    0.11000E-01
   -0.15916E+01    0.70000E+01    0.70000E-02    0.18000E-01
   -0.15915E+01    0.12000E+02    0.12000E-01    0.30000E-01
   -0.15915E+01    0.17000E+02    0.17000E-01    0.47000E-01
   -0.15915E+01    0.23000E+02    0.23000E-01    0.70000E-01
   -0.15915E+01    0.35000E+02    0.35000E-01    0.10500E+00
   -0.15915E+01    0.43000E+02    0.43000E-01    0.14800E+00
   -0.15915E+01    0.58000E+02    0.58000E-01    0.20600E+00
   -0.15915E+01    0.57000E+02    0.57000E-01    0.26300E+00
   -0.15915E+01    0.75000E+02    0.75000E-01    0.33800E+00
   -0.15915E+01    0.83000E+02    0.83000E-01    0.42100E+00
   -0.15915E+01    0.85000E+02    0.85000E-01    0.50600E+00
   -0.15915E+01    0.87000E+02    0.87000E-01    0.59300E+00
   -0.15915E+01    0.67000E+02    0.67000E-01    0.66000E+00
   -0.15915E+01    0.78000E+02    0.78000E-01    0.73800E+00
   -0.15915E+01    0.65000E+02    0.65000E-01    0.80300E+00
   -0.15915E+01    0.58000E+02    0.58000E-01    0.86100E+00
   -0.15915E+01    0.35000E+02    0.35000E-01    0.89600E+00
   -0.15915E+01    0.38000E+02    0.38000E-01    0.93400E+00
   -0.15915E+01    0.22000E+02    0.22000E-01    0.95600E+00
   -0.15915E+01    0.17000E+02    0.17000E-01    0.97300E+00
   -0.15915E+01    0.80000E+01    0.80000E-02    0.98100E+00
   -0.15915E+01    0.80000E+01    0.80000E-02    0.98900E+00
   -0.15915E+01    0.50000E+01    0.50000E-02    0.99400E+00
   -0.15915E+01    0.20000E+01    0.20000E-02    0.99600E+00
   -0.15914E+01    0.20000E+01    0.20000E-02    0.99800E+00
   -0.15914E+01    0.20000E+01    0.20000E-02    0.10000E+01
