    0.14993E+02    0.30000E+01    0.30000E-04    0.30000E-04
    0.15073E+02    0.50000E+01    0.50000E-04    0.80000E-04
    0.15153E+02    0.20000E+02    0.20000E-03    0.28000E-03
    0.15232E+02    0.65000E+02    0.65000E-03    0.93000E-03
    0.15312E+02    0.14500E+03    0.14500E-02    0.23800E-02
    0.15392E+02    0.41100E+03    0.41100E-02    0.64900E-02
    0.15472E+02    0.10510E+04    0.10510E-01    0.17000E-01
    0.15552E+02    0.21940E+04    0.21940E-01    0.38940E-01
    0.15631E+02    0.39870E+04    0.39870E-01    0.78810E-01
    0.15711E+02    0.63800E+04    0.63800E-01    0.14261E+00
    0.15791E+02    0.86460E+04    0.86460E-01    0.22907E+00
    0.15871E+02    0.10959E+05    0.10959E+00    0.33866E+00
    0.15951E+02    0.12319E+05    0.12319E+00    0.46185E+00
    0.16030E+02    0.12879E+05    0.12879E+00    0.59064E+00
    0.16110E+02    0.11647E+05    0.11647E+00    0.70711E+00
    0.16190E+02    0.95870E+04    0.95870E-01    0.80298E+00
    0.16270E+02    0.74020E+04    0.74020E-01    0.87700E+00
    0.16350E+02    0.51080E+04    0.51080E-01    0.92808E+00
    0.16429E+02    0.32500E+04    0.32500E-01    0.96058E+00
    0.16509E+02    0.19350E+04    0.19350E-01    0.97993E+00
    0.16589E+02    0.10260E+04    0.10260E-01    0.99019E+00
    0.16669E+02    0.52900E+03    0.52900E-02    0.99548E+00
    0.16749E+02    0.25900E+03    0.25900E-02    0.99807E+00
    0.16828E+02    0.12600E+03    0.12600E-02    0.99933E+00
    0.16908E+02    0.48000E+02    0.48000E-03    0.99981E+00
    0.16988E+02    0.11000E+02    0.11000E-03    0.99992E+00
    0.17068E+02    0.60000E+01    0.60000E-04    0.99998E+00
    0.17148E+02    0.10000E+01    0.10000E-04    0.99999E+00
    0.17227E+02    0.00000E+00    0.00000E+00    0.99999E+00
    0.17307E+02    0.10000E+01    0.10000E-04    0.10000E+01
