   -0.16238E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16190E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.16141E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.16093E+01    0.30000E+01    0.30000E-04    0.40000E-04
   -0.16044E+01    0.80000E+01    0.80000E-04    0.12000E-03
   -0.15996E+01    0.16000E+02    0.16000E-03    0.28000E-03
   -0.15947E+01    0.50000E+02    0.50000E-03    0.78000E-03
   -0.15899E+01    0.11500E+03    0.11500E-02    0.19300E-02
   -0.15850E+01    0.24400E+03    0.24400E-02    0.43700E-02
   -0.15801E+01    0.54200E+03    0.54200E-02    0.97900E-02
   -0.15753E+01    0.10240E+04    0.10240E-01    0.20030E-01
   -0.15704E+01    0.18490E+04    0.18490E-01    0.38520E-01
   -0.15656E+01    0.30910E+04    0.30910E-01    0.69430E-01
   -0.15607E+01    0.48500E+04    0.48500E-01    0.11793E+00
   -0.15559E+01    0.70260E+04    0.70260E-01    0.18819E+00
   -0.15510E+01    0.91340E+04    0.91340E-01    0.27953E+00
   -0.15462E+01    0.11144E+05    0.11144E+00    0.39097E+00
   -0.15413E+01    0.12405E+05    0.12405E+00    0.51502E+00
   -0.15365E+01    0.12333E+05    0.12333E+00    0.63835E+00
   -0.15316E+01    0.11258E+05    0.11258E+00    0.75093E+00
   -0.15268E+01    0.91930E+04    0.91930E-01    0.84286E+00
   -0.15219E+01    0.67150E+04    0.67150E-01    0.91001E+00
   -0.15171E+01    0.43620E+04    0.43620E-01    0.95363E+00
   -0.15122E+01    0.24860E+04    0.24860E-01    0.97849E+00
   -0.15074E+01    0.12570E+04    0.12570E-01    0.99106E+00
   -0.15025E+01    0.59200E+03    0.59200E-02    0.99698E+00
   -0.14976E+01    0.21100E+03    0.21100E-02    0.99909E+00
   -0.14928E+01    0.66000E+02    0.66000E-03    0.99975E+00
   -0.14879E+01    0.21000E+02    0.21000E-03    0.99996E+00
   -0.14831E+01    0.40000E+01    0.40000E-04    0.10000E+01
