   -0.12706E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.12641E+01    0.30000E+01    0.30000E-04    0.50000E-04
   -0.12577E+01    0.22000E+02    0.22000E-03    0.27000E-03
   -0.12512E+01    0.51000E+02    0.51000E-03    0.78000E-03
   -0.12447E+01    0.14400E+03    0.14400E-02    0.22200E-02
   -0.12383E+01    0.31300E+03    0.31300E-02    0.53500E-02
   -0.12318E+01    0.69200E+03    0.69200E-02    0.12270E-01
   -0.12253E+01    0.13870E+04    0.13870E-01    0.26140E-01
   -0.12188E+01    0.25520E+04    0.25520E-01    0.51660E-01
   -0.12124E+01    0.41340E+04    0.41340E-01    0.93000E-01
   -0.12059E+01    0.63340E+04    0.63340E-01    0.15634E+00
   -0.11994E+01    0.84530E+04    0.84530E-01    0.24087E+00
   -0.11930E+01    0.10578E+05    0.10578E+00    0.34665E+00
   -0.11865E+01    0.11774E+05    0.11774E+00    0.46439E+00
   -0.11800E+01    0.12287E+05    0.12287E+00    0.58726E+00
   -0.11736E+01    0.11599E+05    0.11599E+00    0.70325E+00
   -0.11671E+01    0.98220E+04    0.98220E-01    0.80147E+00
   -0.11606E+01    0.75930E+04    0.75930E-01    0.87740E+00
   -0.11542E+01    0.54000E+04    0.54000E-01    0.93140E+00
   -0.11477E+01    0.32810E+04    0.32810E-01    0.96421E+00
   -0.11412E+01    0.18560E+04    0.18560E-01    0.98277E+00
   -0.11348E+01    0.95700E+03    0.95700E-02    0.99234E+00
   -0.11283E+01    0.45700E+03    0.45700E-02    0.99691E+00
   -0.11218E+01    0.18900E+03    0.18900E-02    0.99880E+00
   -0.11153E+01    0.82000E+02    0.82000E-03    0.99962E+00
   -0.11089E+01    0.25000E+02    0.25000E-03    0.99987E+00
   -0.11024E+01    0.90000E+01    0.90000E-04    0.99996E+00
   -0.10959E+01    0.30000E+01    0.30000E-04    0.99999E+00
   -0.10895E+01    0.00000E+00    0.00000E+00    0.99999E+00
   -0.10830E+01    0.10000E+01    0.10000E-04    0.10000E+01
