   -0.51460E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.51017E+00    0.10000E+02    0.10000E-03    0.12000E-03
   -0.50573E+00    0.33000E+02    0.33000E-03    0.45000E-03
   -0.50130E+00    0.10700E+03    0.10700E-02    0.15200E-02
   -0.49686E+00    0.26100E+03    0.26100E-02    0.41300E-02
   -0.49242E+00    0.64300E+03    0.64300E-02    0.10560E-01
   -0.48799E+00    0.12630E+04    0.12630E-01    0.23190E-01
   -0.48355E+00    0.23820E+04    0.23820E-01    0.47010E-01
   -0.47912E+00    0.39180E+04    0.39180E-01    0.86190E-01
   -0.47468E+00    0.58040E+04    0.58040E-01    0.14423E+00
   -0.47024E+00    0.78100E+04    0.78100E-01    0.22233E+00
   -0.46581E+00    0.96320E+04    0.96320E-01    0.31865E+00
   -0.46137E+00    0.11062E+05    0.11062E+00    0.42927E+00
   -0.45693E+00    0.11333E+05    0.11333E+00    0.54260E+00
   -0.45250E+00    0.10815E+05    0.10815E+00    0.65075E+00
   -0.44806E+00    0.95810E+04    0.95810E-01    0.74656E+00
   -0.44363E+00    0.79550E+04    0.79550E-01    0.82611E+00
   -0.43919E+00    0.60360E+04    0.60360E-01    0.88647E+00
   -0.43475E+00    0.43430E+04    0.43430E-01    0.92990E+00
   -0.43032E+00    0.28820E+04    0.28820E-01    0.95872E+00
   -0.42588E+00    0.18270E+04    0.18270E-01    0.97699E+00
   -0.42145E+00    0.10860E+04    0.10860E-01    0.98785E+00
   -0.41701E+00    0.61600E+03    0.61600E-02    0.99401E+00
   -0.41257E+00    0.30000E+03    0.30000E-02    0.99701E+00
   -0.40814E+00    0.16200E+03    0.16200E-02    0.99863E+00
   -0.40370E+00    0.83000E+02    0.83000E-03    0.99946E+00
   -0.39926E+00    0.32000E+02    0.32000E-03    0.99978E+00
   -0.39483E+00    0.13000E+02    0.13000E-03    0.99991E+00
   -0.39039E+00    0.50000E+01    0.50000E-04    0.99996E+00
   -0.38596E+00    0.40000E+01    0.40000E-04    0.10000E+01
