   -0.90496E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.89825E+00    0.40000E+01    0.40000E-04    0.60000E-04
   -0.89155E+00    0.13000E+02    0.13000E-03    0.19000E-03
   -0.88485E+00    0.39000E+02    0.39000E-03    0.58000E-03
   -0.87814E+00    0.14700E+03    0.14700E-02    0.20500E-02
   -0.87144E+00    0.32800E+03    0.32800E-02    0.53300E-02
   -0.86473E+00    0.74100E+03    0.74100E-02    0.12740E-01
   -0.85803E+00    0.15000E+04    0.15000E-01    0.27740E-01
   -0.85132E+00    0.28110E+04    0.28110E-01    0.55850E-01
   -0.84462E+00    0.46730E+04    0.46730E-01    0.10258E+00
   -0.83792E+00    0.70330E+04    0.70330E-01    0.17291E+00
   -0.83121E+00    0.94250E+04    0.94250E-01    0.26716E+00
   -0.82451E+00    0.11685E+05    0.11685E+00    0.38401E+00
   -0.81780E+00    0.12487E+05    0.12487E+00    0.50888E+00
   -0.81110E+00    0.12550E+05    0.12550E+00    0.63438E+00
   -0.80440E+00    0.11292E+05    0.11292E+00    0.74730E+00
   -0.79769E+00    0.90590E+04    0.90590E-01    0.83789E+00
   -0.79099E+00    0.67300E+04    0.67300E-01    0.90519E+00
   -0.78428E+00    0.42500E+04    0.42500E-01    0.94769E+00
   -0.77758E+00    0.26120E+04    0.26120E-01    0.97381E+00
   -0.77087E+00    0.14070E+04    0.14070E-01    0.98788E+00
   -0.76417E+00    0.71200E+03    0.71200E-02    0.99500E+00
   -0.75747E+00    0.31300E+03    0.31300E-02    0.99813E+00
   -0.75076E+00    0.11700E+03    0.11700E-02    0.99930E+00
   -0.74406E+00    0.46000E+02    0.46000E-03    0.99976E+00
   -0.73735E+00    0.13000E+02    0.13000E-03    0.99989E+00
   -0.73065E+00    0.70000E+01    0.70000E-04    0.99996E+00
   -0.72395E+00    0.30000E+01    0.30000E-04    0.99999E+00
   -0.71724E+00    0.00000E+00    0.00000E+00    0.99999E+00
   -0.71054E+00    0.10000E+01    0.10000E-04    0.10000E+01
