   -0.30792E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.29349E+00    0.50000E+01    0.50000E-04    0.80000E-04
   -0.27905E+00    0.20000E+02    0.20000E-03    0.28000E-03
   -0.26461E+00    0.42000E+02    0.42000E-03    0.70000E-03
   -0.25018E+00    0.11500E+03    0.11500E-02    0.18500E-02
   -0.23574E+00    0.26900E+03    0.26900E-02    0.45400E-02
   -0.22130E+00    0.64600E+03    0.64600E-02    0.11000E-01
   -0.20686E+00    0.12270E+04    0.12270E-01    0.23270E-01
   -0.19243E+00    0.22510E+04    0.22510E-01    0.45780E-01
   -0.17799E+00    0.37200E+04    0.37200E-01    0.82980E-01
   -0.16355E+00    0.55970E+04    0.55970E-01    0.13895E+00
   -0.14911E+00    0.75220E+04    0.75220E-01    0.21417E+00
   -0.13468E+00    0.92510E+04    0.92510E-01    0.30668E+00
   -0.12024E+00    0.10730E+05    0.10730E+00    0.41398E+00
   -0.10580E+00    0.11529E+05    0.11529E+00    0.52927E+00
   -0.91366E-01    0.11208E+05    0.11208E+00    0.64135E+00
   -0.76928E-01    0.98240E+04    0.98240E-01    0.73959E+00
   -0.62491E-01    0.79700E+04    0.79700E-01    0.81929E+00
   -0.48054E-01    0.62670E+04    0.62670E-01    0.88196E+00
   -0.33617E-01    0.45710E+04    0.45710E-01    0.92767E+00
   -0.19179E-01    0.30710E+04    0.30710E-01    0.95838E+00
   -0.47422E-02    0.18930E+04    0.18930E-01    0.97731E+00
    0.96951E-02    0.10560E+04    0.10560E-01    0.98787E+00
    0.24132E-01    0.62000E+03    0.62000E-02    0.99407E+00
    0.38570E-01    0.30900E+03    0.30900E-02    0.99716E+00
    0.53007E-01    0.17000E+03    0.17000E-02    0.99886E+00
    0.67444E-01    0.70000E+02    0.70000E-03    0.99956E+00
    0.81881E-01    0.24000E+02    0.24000E-03    0.99980E+00
    0.96318E-01    0.13000E+02    0.13000E-03    0.99993E+00
    0.11076E+00    0.70000E+01    0.70000E-04    0.10000E+01
