   -0.23820E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.23609E+00    0.70000E+01    0.70000E-04    0.90000E-04
   -0.23399E+00    0.17000E+02    0.17000E-03    0.26000E-03
   -0.23189E+00    0.40000E+02    0.40000E-03    0.66000E-03
   -0.22979E+00    0.83000E+02    0.83000E-03    0.14900E-02
   -0.22768E+00    0.17300E+03    0.17300E-02    0.32200E-02
   -0.22558E+00    0.35100E+03    0.35100E-02    0.67300E-02
   -0.22348E+00    0.61000E+03    0.61000E-02    0.12830E-01
   -0.22137E+00    0.10860E+04    0.10860E-01    0.23690E-01
   -0.21927E+00    0.19340E+04    0.19340E-01    0.43030E-01
   -0.21717E+00    0.30190E+04    0.30190E-01    0.73220E-01
   -0.21507E+00    0.45510E+04    0.45510E-01    0.11873E+00
   -0.21296E+00    0.64420E+04    0.64420E-01    0.18315E+00
   -0.21086E+00    0.83150E+04    0.83150E-01    0.26630E+00
   -0.20876E+00    0.10197E+05    0.10197E+00    0.36827E+00
   -0.20665E+00    0.11136E+05    0.11136E+00    0.47963E+00
   -0.20455E+00    0.11614E+05    0.11614E+00    0.59577E+00
   -0.20245E+00    0.11035E+05    0.11035E+00    0.70612E+00
   -0.20035E+00    0.96290E+04    0.96290E-01    0.80241E+00
   -0.19824E+00    0.74230E+04    0.74230E-01    0.87664E+00
   -0.19614E+00    0.52850E+04    0.52850E-01    0.92949E+00
   -0.19404E+00    0.34300E+04    0.34300E-01    0.96379E+00
   -0.19193E+00    0.19050E+04    0.19050E-01    0.98284E+00
   -0.18983E+00    0.97000E+03    0.97000E-02    0.99254E+00
   -0.18773E+00    0.47600E+03    0.47600E-02    0.99730E+00
   -0.18563E+00    0.18100E+03    0.18100E-02    0.99911E+00
   -0.18352E+00    0.63000E+02    0.63000E-03    0.99974E+00
   -0.18142E+00    0.16000E+02    0.16000E-03    0.99990E+00
   -0.17932E+00    0.80000E+01    0.80000E-04    0.99998E+00
   -0.17721E+00    0.20000E+01    0.20000E-04    0.10000E+01
