   -0.18436E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.18412E+01    0.20000E+01    0.20000E-04    0.40000E-04
   -0.18389E+01    0.90000E+01    0.90000E-04    0.13000E-03
   -0.18366E+01    0.35000E+02    0.35000E-03    0.48000E-03
   -0.18342E+01    0.15500E+03    0.15500E-02    0.20300E-02
   -0.18319E+01    0.45400E+03    0.45400E-02    0.65700E-02
   -0.18295E+01    0.11990E+04    0.11990E-01    0.18560E-01
   -0.18272E+01    0.24180E+04    0.24180E-01    0.42740E-01
   -0.18248E+01    0.46870E+04    0.46870E-01    0.89610E-01
   -0.18225E+01    0.74150E+04    0.74150E-01    0.16376E+00
   -0.18201E+01    0.10019E+05    0.10019E+00    0.26395E+00
   -0.18178E+01    0.12486E+05    0.12486E+00    0.38881E+00
   -0.18154E+01    0.13220E+05    0.13220E+00    0.52101E+00
   -0.18131E+01    0.12812E+05    0.12812E+00    0.64913E+00
   -0.18107E+01    0.11266E+05    0.11266E+00    0.76179E+00
   -0.18084E+01    0.86690E+04    0.86690E-01    0.84848E+00
   -0.18060E+01    0.61380E+04    0.61380E-01    0.90986E+00
   -0.18037E+01    0.40050E+04    0.40050E-01    0.94991E+00
   -0.18013E+01    0.24330E+04    0.24330E-01    0.97424E+00
   -0.17990E+01    0.13480E+04    0.13480E-01    0.98772E+00
   -0.17966E+01    0.65900E+03    0.65900E-02    0.99431E+00
   -0.17943E+01    0.32600E+03    0.32600E-02    0.99757E+00
   -0.17919E+01    0.14100E+03    0.14100E-02    0.99898E+00
   -0.17896E+01    0.59000E+02    0.59000E-03    0.99957E+00
   -0.17872E+01    0.25000E+02    0.25000E-03    0.99982E+00
   -0.17849E+01    0.13000E+02    0.13000E-03    0.99995E+00
   -0.17825E+01    0.30000E+01    0.30000E-04    0.99998E+00
   -0.17802E+01    0.10000E+01    0.10000E-04    0.99999E+00
   -0.17778E+01    0.00000E+00    0.00000E+00    0.99999E+00
   -0.17755E+01    0.10000E+01    0.10000E-04    0.10000E+01
