   -0.29265E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.27579E+00    0.30000E+01    0.30000E-04    0.40000E-04
   -0.25893E+00    0.14000E+02    0.14000E-03    0.18000E-03
   -0.24206E+00    0.53000E+02    0.53000E-03    0.71000E-03
   -0.22520E+00    0.12600E+03    0.12600E-02    0.19700E-02
   -0.20834E+00    0.32900E+03    0.32900E-02    0.52600E-02
   -0.19147E+00    0.71700E+03    0.71700E-02    0.12430E-01
   -0.17461E+00    0.14220E+04    0.14220E-01    0.26650E-01
   -0.15775E+00    0.24950E+04    0.24950E-01    0.51600E-01
   -0.14088E+00    0.42260E+04    0.42260E-01    0.93860E-01
   -0.12402E+00    0.61960E+04    0.61960E-01    0.15582E+00
   -0.10715E+00    0.83070E+04    0.83070E-01    0.23889E+00
   -0.90291E-01    0.10039E+05    0.10039E+00    0.33928E+00
   -0.73427E-01    0.11428E+05    0.11428E+00    0.45356E+00
   -0.56564E-01    0.11731E+05    0.11731E+00    0.57087E+00
   -0.39700E-01    0.10974E+05    0.10974E+00    0.68061E+00
   -0.22836E-01    0.93960E+04    0.93960E-01    0.77457E+00
   -0.59727E-02    0.77290E+04    0.77290E-01    0.85186E+00
    0.10891E-01    0.56190E+04    0.56190E-01    0.90805E+00
    0.27755E-01    0.38400E+04    0.38400E-01    0.94645E+00
    0.44618E-01    0.23960E+04    0.23960E-01    0.97041E+00
    0.61482E-01    0.14000E+04    0.14000E-01    0.98441E+00
    0.78345E-01    0.80100E+03    0.80100E-02    0.99242E+00
    0.95209E-01    0.41200E+03    0.41200E-02    0.99654E+00
    0.11207E+00    0.19700E+03    0.19700E-02    0.99851E+00
    0.12894E+00    0.88000E+02    0.88000E-03    0.99939E+00
    0.14580E+00    0.35000E+02    0.35000E-03    0.99974E+00
    0.16266E+00    0.21000E+02    0.21000E-03    0.99995E+00
    0.17953E+00    0.20000E+01    0.20000E-04    0.99997E+00
    0.19639E+00    0.30000E+01    0.30000E-04    0.10000E+01
