   -0.90722E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.90060E+00    0.12000E+02    0.12000E-03    0.14000E-03
   -0.89398E+00    0.32000E+02    0.32000E-03    0.46000E-03
   -0.88736E+00    0.76000E+02    0.76000E-03    0.12200E-02
   -0.88073E+00    0.16800E+03    0.16800E-02    0.29000E-02
   -0.87411E+00    0.40500E+03    0.40500E-02    0.69500E-02
   -0.86749E+00    0.78600E+03    0.78600E-02    0.14810E-01
   -0.86087E+00    0.14910E+04    0.14910E-01    0.29720E-01
   -0.85425E+00    0.25900E+04    0.25900E-01    0.55620E-01
   -0.84763E+00    0.40420E+04    0.40420E-01    0.96040E-01
   -0.84101E+00    0.59200E+04    0.59200E-01    0.15524E+00
   -0.83439E+00    0.78460E+04    0.78460E-01    0.23370E+00
   -0.82777E+00    0.96030E+04    0.96030E-01    0.32973E+00
   -0.82114E+00    0.10890E+05    0.10890E+00    0.43863E+00
   -0.81452E+00    0.11359E+05    0.11359E+00    0.55222E+00
   -0.80790E+00    0.10946E+05    0.10946E+00    0.66168E+00
   -0.80128E+00    0.96870E+04    0.96870E-01    0.75855E+00
   -0.79466E+00    0.78830E+04    0.78830E-01    0.83738E+00
   -0.78804E+00    0.59930E+04    0.59930E-01    0.89731E+00
   -0.78142E+00    0.41510E+04    0.41510E-01    0.93882E+00
   -0.77480E+00    0.27630E+04    0.27630E-01    0.96645E+00
   -0.76818E+00    0.16150E+04    0.16150E-01    0.98260E+00
   -0.76155E+00    0.88100E+03    0.88100E-02    0.99141E+00
   -0.75493E+00    0.43800E+03    0.43800E-02    0.99579E+00
   -0.74831E+00    0.23300E+03    0.23300E-02    0.99812E+00
   -0.74169E+00    0.10600E+03    0.10600E-02    0.99918E+00
   -0.73507E+00    0.44000E+02    0.44000E-03    0.99962E+00
   -0.72845E+00    0.29000E+02    0.29000E-03    0.99991E+00
   -0.72183E+00    0.50000E+01    0.50000E-04    0.99996E+00
   -0.71521E+00    0.40000E+01    0.40000E-04    0.10000E+01
