   -0.21295E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.21092E+00    0.70000E+01    0.70000E-04    0.90000E-04
   -0.20890E+00    0.60000E+01    0.60000E-04    0.15000E-03
   -0.20687E+00    0.27000E+02    0.27000E-03    0.42000E-03
   -0.20485E+00    0.59000E+02    0.59000E-03    0.10100E-02
   -0.20282E+00    0.12900E+03    0.12900E-02    0.23000E-02
   -0.20079E+00    0.26600E+03    0.26600E-02    0.49600E-02
   -0.19877E+00    0.49500E+03    0.49500E-02    0.99100E-02
   -0.19674E+00    0.88300E+03    0.88300E-02    0.18740E-01
   -0.19472E+00    0.15360E+04    0.15360E-01    0.34100E-01
   -0.19269E+00    0.25050E+04    0.25050E-01    0.59150E-01
   -0.19067E+00    0.37440E+04    0.37440E-01    0.96590E-01
   -0.18864E+00    0.54810E+04    0.54810E-01    0.15140E+00
   -0.18662E+00    0.73200E+04    0.73200E-01    0.22460E+00
   -0.18459E+00    0.91380E+04    0.91380E-01    0.31598E+00
   -0.18256E+00    0.10489E+05    0.10489E+00    0.42087E+00
   -0.18054E+00    0.11369E+05    0.11369E+00    0.53456E+00
   -0.17851E+00    0.11464E+05    0.11464E+00    0.64920E+00
   -0.17649E+00    0.10373E+05    0.10373E+00    0.75293E+00
   -0.17446E+00    0.84920E+04    0.84920E-01    0.83785E+00
   -0.17244E+00    0.64680E+04    0.64680E-01    0.90253E+00
   -0.17041E+00    0.43910E+04    0.43910E-01    0.94644E+00
   -0.16839E+00    0.27070E+04    0.27070E-01    0.97351E+00
   -0.16636E+00    0.14860E+04    0.14860E-01    0.98837E+00
   -0.16433E+00    0.70800E+03    0.70800E-02    0.99545E+00
   -0.16231E+00    0.28800E+03    0.28800E-02    0.99833E+00
   -0.16028E+00    0.11100E+03    0.11100E-02    0.99944E+00
   -0.15826E+00    0.45000E+02    0.45000E-03    0.99989E+00
   -0.15623E+00    0.80000E+01    0.80000E-04    0.99997E+00
   -0.15421E+00    0.30000E+01    0.30000E-04    0.10000E+01
