   -0.11933E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.11265E+00    0.50000E+01    0.50000E-04    0.70000E-04
   -0.10597E+00    0.13000E+02    0.13000E-03    0.20000E-03
   -0.99285E-01    0.36000E+02    0.36000E-03    0.56000E-03
   -0.92603E-01    0.86000E+02    0.86000E-03    0.14200E-02
   -0.85921E-01    0.20600E+03    0.20600E-02    0.34800E-02
   -0.79239E-01    0.44600E+03    0.44600E-02    0.79400E-02
   -0.72557E-01    0.89100E+03    0.89100E-02    0.16850E-01
   -0.65875E-01    0.18330E+04    0.18330E-01    0.35180E-01
   -0.59192E-01    0.31490E+04    0.31490E-01    0.66670E-01
   -0.52510E-01    0.48500E+04    0.48500E-01    0.11517E+00
   -0.45828E-01    0.69170E+04    0.69170E-01    0.18434E+00
   -0.39146E-01    0.89690E+04    0.89690E-01    0.27403E+00
   -0.32464E-01    0.10856E+05    0.10856E+00    0.38259E+00
   -0.25782E-01    0.11772E+05    0.11772E+00    0.50031E+00
   -0.19100E-01    0.11769E+05    0.11769E+00    0.61800E+00
   -0.12417E-01    0.10868E+05    0.10868E+00    0.72668E+00
   -0.57353E-02    0.88700E+04    0.88700E-01    0.81538E+00
    0.94684E-03    0.67490E+04    0.67490E-01    0.88287E+00
    0.76290E-02    0.48020E+04    0.48020E-01    0.93089E+00
    0.14311E-01    0.31380E+04    0.31380E-01    0.96227E+00
    0.20993E-01    0.18210E+04    0.18210E-01    0.98048E+00
    0.27675E-01    0.99400E+03    0.99400E-02    0.99042E+00
    0.34358E-01    0.52600E+03    0.52600E-02    0.99568E+00
    0.41040E-01    0.24200E+03    0.24200E-02    0.99810E+00
    0.47722E-01    0.11500E+03    0.11500E-02    0.99925E+00
    0.54404E-01    0.54000E+02    0.54000E-03    0.99979E+00
    0.61086E-01    0.15000E+02    0.15000E-03    0.99994E+00
    0.67768E-01    0.20000E+01    0.20000E-04    0.99996E+00
    0.74450E-01    0.40000E+01    0.40000E-04    0.10000E+01
