   -0.49968E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.49452E+00    0.15000E+02    0.15000E-03    0.19000E-03
   -0.48937E+00    0.60000E+02    0.60000E-03    0.79000E-03
   -0.48422E+00    0.15100E+03    0.15100E-02    0.23000E-02
   -0.47907E+00    0.43500E+03    0.43500E-02    0.66500E-02
   -0.47391E+00    0.94100E+03    0.94100E-02    0.16060E-01
   -0.46876E+00    0.18740E+04    0.18740E-01    0.34800E-01
   -0.46361E+00    0.33930E+04    0.33930E-01    0.68730E-01
   -0.45845E+00    0.52260E+04    0.52260E-01    0.12099E+00
   -0.45330E+00    0.74590E+04    0.74590E-01    0.19558E+00
   -0.44815E+00    0.96490E+04    0.96490E-01    0.29207E+00
   -0.44300E+00    0.10995E+05    0.10995E+00    0.40202E+00
   -0.43784E+00    0.11805E+05    0.11805E+00    0.52007E+00
   -0.43269E+00    0.11478E+05    0.11478E+00    0.63485E+00
   -0.42754E+00    0.10161E+05    0.10161E+00    0.73646E+00
   -0.42239E+00    0.83980E+04    0.83980E-01    0.82044E+00
   -0.41723E+00    0.64350E+04    0.64350E-01    0.88479E+00
   -0.41208E+00    0.45020E+04    0.45020E-01    0.92981E+00
   -0.40693E+00    0.29650E+04    0.29650E-01    0.95946E+00
   -0.40177E+00    0.18650E+04    0.18650E-01    0.97811E+00
   -0.39662E+00    0.10460E+04    0.10460E-01    0.98857E+00
   -0.39147E+00    0.59200E+03    0.59200E-02    0.99449E+00
   -0.38632E+00    0.29500E+03    0.29500E-02    0.99744E+00
   -0.38116E+00    0.14200E+03    0.14200E-02    0.99886E+00
   -0.37601E+00    0.69000E+02    0.69000E-03    0.99955E+00
   -0.37086E+00    0.30000E+02    0.30000E-03    0.99985E+00
   -0.36570E+00    0.60000E+01    0.60000E-04    0.99991E+00
   -0.36055E+00    0.60000E+01    0.60000E-04    0.99997E+00
   -0.35540E+00    0.20000E+01    0.20000E-04    0.99999E+00
   -0.35025E+00    0.10000E+01    0.10000E-04    0.10000E+01
