    0.22008E+02    0.30000E+01    0.30000E-02    0.30000E-02
    0.22008E+02    0.20000E+01    0.20000E-02    0.50000E-02
    0.22008E+02    0.10000E+01    0.10000E-02    0.60000E-02
    0.22008E+02    0.00000E+00    0.00000E+00    0.60000E-02
    0.22008E+02    0.70000E+01    0.70000E-02    0.13000E-01
    0.22008E+02    0.14000E+02    0.14000E-01    0.27000E-01
    0.22008E+02    0.12000E+02    0.12000E-01    0.39000E-01
    0.22008E+02    0.11000E+02    0.11000E-01    0.50000E-01
    0.22008E+02    0.20000E+02    0.20000E-01    0.70000E-01
    0.22008E+02    0.27000E+02    0.27000E-01    0.97000E-01
    0.22008E+02    0.37000E+02    0.37000E-01    0.13400E+00
    0.22008E+02    0.67000E+02    0.67000E-01    0.20100E+00
    0.22009E+02    0.88000E+02    0.88000E-01    0.28900E+00
    0.22009E+02    0.76000E+02    0.76000E-01    0.36500E+00
    0.22009E+02    0.79000E+02    0.79000E-01    0.44400E+00
    0.22009E+02    0.84000E+02    0.84000E-01    0.52800E+00
    0.22009E+02    0.82000E+02    0.82000E-01    0.61000E+00
    0.22009E+02    0.77000E+02    0.77000E-01    0.68700E+00
    0.22009E+02    0.84000E+02    0.84000E-01    0.77100E+00
    0.22009E+02    0.61000E+02    0.61000E-01    0.83200E+00
    0.22009E+02    0.43000E+02    0.43000E-01    0.87500E+00
    0.22009E+02    0.30000E+02    0.30000E-01    0.90500E+00
    0.22009E+02    0.39000E+02    0.39000E-01    0.94400E+00
    0.22009E+02    0.18000E+02    0.18000E-01    0.96200E+00
    0.22009E+02    0.19000E+02    0.19000E-01    0.98100E+00
    0.22009E+02    0.90000E+01    0.90000E-02    0.99000E+00
    0.22009E+02    0.30000E+01    0.30000E-02    0.99300E+00
    0.22009E+02    0.20000E+01    0.20000E-02    0.99500E+00
    0.22009E+02    0.20000E+01    0.20000E-02    0.99700E+00
    0.22009E+02    0.30000E+01    0.30000E-02    0.10000E+01
