   -0.45775E+00    0.10000E+01    0.10000E-02    0.10000E-02
   -0.45774E+00    0.10000E+01    0.10000E-02    0.20000E-02
   -0.45774E+00    0.00000E+00    0.00000E+00    0.20000E-02
   -0.45774E+00    0.00000E+00    0.00000E+00    0.20000E-02
   -0.45773E+00    0.70000E+01    0.70000E-02    0.90000E-02
   -0.45773E+00    0.70000E+01    0.70000E-02    0.16000E-01
   -0.45772E+00    0.90000E+01    0.90000E-02    0.25000E-01
   -0.45772E+00    0.14000E+02    0.14000E-01    0.39000E-01
   -0.45771E+00    0.26000E+02    0.26000E-01    0.65000E-01
   -0.45771E+00    0.28000E+02    0.28000E-01    0.93000E-01
   -0.45770E+00    0.32000E+02    0.32000E-01    0.12500E+00
   -0.45770E+00    0.36000E+02    0.36000E-01    0.16100E+00
   -0.45769E+00    0.63000E+02    0.63000E-01    0.22400E+00
   -0.45769E+00    0.72000E+02    0.72000E-01    0.29600E+00
   -0.45768E+00    0.92000E+02    0.92000E-01    0.38800E+00
   -0.45768E+00    0.10400E+03    0.10400E+00    0.49200E+00
   -0.45767E+00    0.79000E+02    0.79000E-01    0.57100E+00
   -0.45767E+00    0.83000E+02    0.83000E-01    0.65400E+00
   -0.45767E+00    0.66000E+02    0.66000E-01    0.72000E+00
   -0.45766E+00    0.73000E+02    0.73000E-01    0.79300E+00
   -0.45766E+00    0.56000E+02    0.56000E-01    0.84900E+00
   -0.45765E+00    0.35000E+02    0.35000E-01    0.88400E+00
   -0.45765E+00    0.37000E+02    0.37000E-01    0.92100E+00
   -0.45764E+00    0.23000E+02    0.23000E-01    0.94400E+00
   -0.45764E+00    0.13000E+02    0.13000E-01    0.95700E+00
   -0.45763E+00    0.13000E+02    0.13000E-01    0.97000E+00
   -0.45763E+00    0.14000E+02    0.14000E-01    0.98400E+00
   -0.45762E+00    0.11000E+02    0.11000E-01    0.99500E+00
   -0.45762E+00    0.30000E+01    0.30000E-02    0.99800E+00
   -0.45761E+00    0.20000E+01    0.20000E-02    0.10000E+01
