   -0.62850E-04    0.20000E+01    0.20000E-02    0.20000E-02
   -0.58553E-04    0.10000E+01    0.10000E-02    0.30000E-02
   -0.54256E-04    0.40000E+01    0.40000E-02    0.70000E-02
   -0.49959E-04    0.60000E+01    0.60000E-02    0.13000E-01
   -0.45663E-04    0.70000E+01    0.70000E-02    0.20000E-01
   -0.41366E-04    0.40000E+01    0.40000E-02    0.24000E-01
   -0.37069E-04    0.90000E+01    0.90000E-02    0.33000E-01
   -0.32772E-04    0.27000E+02    0.27000E-01    0.60000E-01
   -0.28475E-04    0.30000E+02    0.30000E-01    0.90000E-01
   -0.24178E-04    0.43000E+02    0.43000E-01    0.13300E+00
   -0.19881E-04    0.43000E+02    0.43000E-01    0.17600E+00
   -0.15584E-04    0.80000E+02    0.80000E-01    0.25600E+00
   -0.11287E-04    0.78000E+02    0.78000E-01    0.33400E+00
   -0.69905E-05    0.73000E+02    0.73000E-01    0.40700E+00
   -0.26936E-05    0.97000E+02    0.97000E-01    0.50400E+00
    0.16033E-05    0.80000E+02    0.80000E-01    0.58400E+00
    0.59001E-05    0.77000E+02    0.77000E-01    0.66100E+00
    0.10197E-04    0.73000E+02    0.73000E-01    0.73400E+00
    0.14494E-04    0.53000E+02    0.53000E-01    0.78700E+00
    0.18791E-04    0.59000E+02    0.59000E-01    0.84600E+00
    0.23088E-04    0.46000E+02    0.46000E-01    0.89200E+00
    0.27385E-04    0.35000E+02    0.35000E-01    0.92700E+00
    0.31681E-04    0.27000E+02    0.27000E-01    0.95400E+00
    0.35978E-04    0.16000E+02    0.16000E-01    0.97000E+00
    0.40275E-04    0.14000E+02    0.14000E-01    0.98400E+00
    0.44572E-04    0.40000E+01    0.40000E-02    0.98800E+00
    0.48869E-04    0.60000E+01    0.60000E-02    0.99400E+00
    0.53166E-04    0.20000E+01    0.20000E-02    0.99600E+00
    0.57463E-04    0.30000E+01    0.30000E-02    0.99900E+00
    0.61760E-04    0.10000E+01    0.10000E-02    0.10000E+01
