   -0.28943E+00    0.30000E+01    0.30000E-02    0.30000E-02
   -0.28943E+00    0.60000E+01    0.60000E-02    0.90000E-02
   -0.28943E+00    0.80000E+01    0.80000E-02    0.17000E-01
   -0.28943E+00    0.10000E+02    0.10000E-01    0.27000E-01
   -0.28943E+00    0.10000E+02    0.10000E-01    0.37000E-01
   -0.28943E+00    0.15000E+02    0.15000E-01    0.52000E-01
   -0.28942E+00    0.18000E+02    0.18000E-01    0.70000E-01
   -0.28942E+00    0.27000E+02    0.27000E-01    0.97000E-01
   -0.28942E+00    0.28000E+02    0.28000E-01    0.12500E+00
   -0.28942E+00    0.46000E+02    0.46000E-01    0.17100E+00
   -0.28942E+00    0.59000E+02    0.59000E-01    0.23000E+00
   -0.28942E+00    0.69000E+02    0.69000E-01    0.29900E+00
   -0.28941E+00    0.74000E+02    0.74000E-01    0.37300E+00
   -0.28941E+00    0.87000E+02    0.87000E-01    0.46000E+00
   -0.28941E+00    0.69000E+02    0.69000E-01    0.52900E+00
   -0.28941E+00    0.73000E+02    0.73000E-01    0.60200E+00
   -0.28941E+00    0.80000E+02    0.80000E-01    0.68200E+00
   -0.28940E+00    0.63000E+02    0.63000E-01    0.74500E+00
   -0.28940E+00    0.55000E+02    0.55000E-01    0.80000E+00
   -0.28940E+00    0.32000E+02    0.32000E-01    0.83200E+00
   -0.28940E+00    0.51000E+02    0.51000E-01    0.88300E+00
   -0.28940E+00    0.37000E+02    0.37000E-01    0.92000E+00
   -0.28940E+00    0.24000E+02    0.24000E-01    0.94400E+00
   -0.28939E+00    0.15000E+02    0.15000E-01    0.95900E+00
   -0.28939E+00    0.13000E+02    0.13000E-01    0.97200E+00
   -0.28939E+00    0.80000E+01    0.80000E-02    0.98000E+00
   -0.28939E+00    0.40000E+01    0.40000E-02    0.98400E+00
   -0.28939E+00    0.70000E+01    0.70000E-02    0.99100E+00
   -0.28939E+00    0.50000E+01    0.50000E-02    0.99600E+00
   -0.28938E+00    0.40000E+01    0.40000E-02    0.10000E+01
